bucket_name,entropy
R_0_E_0_S_117_B_49,10.722498893737793
R_0_E_0_S_117_B_50,10.761960983276367
R_0_E_0_S_117_B_51,10.807806968688965
R_0_E_0_S_117_B_52,10.68511962890625
R_0_E_0_S_117_B_53,10.666149139404297
R_0_E_0_S_117_B_54,10.748003005981445
R_0_E_0_S_117_B_55,10.73324203491211
R_0_E_0_S_117_B_56,10.668370246887207
R_0_E_0_S_117_B_57,10.660883903503418
R_0_E_0_S_117_B_58,10.714079856872559
R_0_E_0_S_117_B_59,10.785201072692871
R_0_E_0_S_117_B_60,10.686101913452148
R_0_E_0_S_117_B_61,10.677090644836426
R_0_E_0_S_117_B_62,10.746466636657715
R_0_E_0_S_117_B_63,10.815296173095703
R_0_E_0_S_117_B_64,10.694360733032227
R_0_E_0_S_117_B_65,10.663799285888672
R_0_E_0_S_117_B_66,10.762887001037598
R_0_E_0_S_117_B_67,10.94163703918457
R_0_E_0_S_117_B_68,10.712160110473633
R_0_E_0_S_117_B_69,10.661825180053711
R_0_E_0_S_117_B_70,10.76261043548584
R_0_E_0_S_117_B_71,10.92923641204834
R_0_E_0_S_117_B_72,10.753954887390137
R_0_E_0_S_117_B_73,10.736433029174805
R_0_E_0_S_117_B_74,10.793750762939453
R_0_E_0_S_117_B_75,10.803666114807129
R_0_E_0_S_117_B_76,10.651189804077148
R_0_E_0_S_117_B_77,10.629427909851074
R_0_E_0_S_117_B_78,10.714338302612305
R_0_E_0_S_117_B_79,10.776663780212402
R_0_E_0_S_117_B_80,10.676729202270508
R_0_E_0_S_117_B_81,10.65245246887207
R_0_E_0_S_117_B_82,10.727800369262695
R_0_E_0_S_117_B_83,11.095183372497559
R_0_E_0_S_117_B_84,10.630359649658203
R_0_E_0_S_117_B_85,10.62402057647705
R_0_E_0_S_117_B_86,10.761038780212402
R_0_E_0_S_117_B_87,10.801502227783203
R_0_E_0_S_117_B_88,10.695640563964844
R_0_E_0_S_117_B_89,10.692431449890137
R_0_E_0_S_117_B_90,10.82501220703125
R_0_E_0_S_117_B_91,10.900202751159668
R_0_E_0_S_117_B_92,10.656126022338867
R_0_E_0_S_117_B_93,10.647026062011719
R_0_E_0_S_117_B_94,10.768359184265137
R_0_E_0_S_117_B_95,10.919205665588379
R_0_E_0_S_117_B_96,10.620203018188477
R_0_E_0_S_117_B_97,10.614728927612305
R_0_E_0_S_117_B_98,10.739067077636719
R_0_E_0_S_117_B_99,10.823638916015625
R_0_E_0_S_117_B_100,10.715335845947266
R_0_E_0_S_117_B_101,10.72949504852295
R_0_E_0_S_117_B_102,10.791237831115723
R_0_E_0_S_117_B_103,10.70833969116211
R_0_E_0_S_117_B_104,10.778656005859375
R_0_E_0_S_117_B_105,10.786226272583008
R_0_E_0_S_117_B_106,10.838094711303711
R_0_E_0_S_117_B_107,10.87977409362793
R_0_E_0_S_117_B_108,10.988719940185547
R_0_E_0_S_117_B_109,11.001211166381836
R_0_E_0_S_117_B_110,11.012832641601562
R_0_E_0_S_117_B_111,10.878185272216797
R_0_E_0_S_117_B_112,11.056785583496094
R_0_E_0_S_117_B_113,11.022171020507812
R_0_E_0_S_117_B_114,11.011951446533203
R_0_E_0_S_117_B_115,10.945104598999023
R_0_E_0_S_117_B_116,11.009410858154297
R_0_E_0_S_117_B_117,11.016651153564453
R_0_E_0_S_117_B_118,11.027753829956055
R_0_E_0_S_117_B_119,10.935981750488281
R_0_E_0_S_117_B_120,11.145156860351562
R_0_E_0_S_117_B_121,11.112369537353516
R_0_E_0_S_117_B_122,11.075057983398438
R_0_E_0_S_117_B_123,10.869112014770508
R_0_E_0_S_117_B_124,11.057147979736328
R_0_E_0_S_117_B_125,11.043344497680664
R_0_E_0_S_117_B_126,11.03249740600586
R_0_E_0_S_117_B_127,11.124155044555664
R_0_E_0_S_117_B_128,11.102331161499023
R_0_E_0_S_117_B_129,11.105020523071289
R_0_E_0_S_117_B_130,11.110305786132812
R_0_E_0_S_117_B_131,10.85417366027832
R_0_E_0_S_117_B_132,11.147921562194824
R_0_E_0_S_117_B_133,11.04353141784668
R_0_E_0_S_117_B_134,10.981464385986328
R_0_E_0_S_117_B_135,11.037572860717773
R_0_E_0_S_117_B_136,9.095315933227539
R_0_E_0_S_117_B_137,6.231589317321777
R_0_E_0_S_117_B_138,6.013077259063721
R_0_E_0_S_117_B_139,5.877585411071777
R_0_E_0_S_117_B_140,6.064229488372803
R_0_E_0_S_117_B_141,6.588239669799805
R_0_E_0_S_117_B_142,7.998348712921143
R_0_E_0_S_117_B_143,9.913625717163086
R_0_E_0_S_117_B_144,11.957378387451172
R_0_E_0_S_117_B_145,12.210563659667969
R_0_E_0_S_117_B_146,11.792352676391602
R_0_E_0_S_117_B_147,11.365547180175781
R_0_E_0_S_117_B_148,11.192401885986328
R_0_E_0_S_117_B_149,11.222670555114746
R_0_E_0_S_117_B_150,11.193514823913574
R_0_E_0_S_117_B_151,11.199081420898438
R_0_E_0_S_117_B_152,11.160140991210938
R_0_E_0_S_117_B_153,11.127105712890625
R_0_E_0_S_117_B_154,11.131351470947266
R_0_E_0_S_117_B_155,11.101613998413086
R_0_E_0_S_117_B_156,11.20211410522461
R_0_E_0_S_117_B_157,11.210408210754395
R_0_E_0_S_117_B_158,11.181623458862305
R_0_E_0_S_117_B_159,11.218719482421875
R_0_E_0_S_117_B_160,11.313035011291504
R_0_E_0_S_117_B_161,11.305147171020508
R_0_E_0_S_117_B_162,12.324444770812988
R_0_E_0_S_117_B_163,11.377935409545898
R_0_E_0_S_118_B_0,10.746452331542969
R_0_E_0_S_118_B_1,10.791336059570312
R_0_E_0_S_118_B_2,10.985280990600586
R_0_E_0_S_118_B_3,11.1605863571167
R_0_E_0_S_118_B_4,10.666942596435547
R_0_E_0_S_118_B_5,10.752571105957031
R_0_E_0_S_118_B_6,10.868200302124023
R_0_E_0_S_118_B_7,10.847342491149902
R_0_E_0_S_118_B_8,10.640426635742188
R_0_E_0_S_118_B_9,10.767213821411133
R_0_E_0_S_118_B_10,10.848779678344727
R_0_E_0_S_118_B_11,10.800097465515137
R_0_E_0_S_118_B_12,10.540411949157715
R_0_E_0_S_118_B_13,10.61574649810791
R_0_E_0_S_118_B_14,10.715803146362305
R_0_E_0_S_118_B_15,10.94300651550293
R_0_E_0_S_118_B_16,10.487058639526367
R_0_E_0_S_118_B_17,10.505464553833008
R_0_E_0_S_118_B_18,10.572892189025879
R_0_E_0_S_118_B_19,11.1266508102417
R_0_E_0_S_118_B_20,10.540779113769531
R_0_E_0_S_118_B_21,10.56332015991211
R_0_E_0_S_118_B_22,10.638166427612305
R_0_E_0_S_118_B_23,10.813821792602539
R_0_E_0_S_118_B_24,10.600767135620117
R_0_E_0_S_118_B_25,10.644248962402344
R_0_E_0_S_118_B_26,10.688720703125
R_0_E_0_S_118_B_27,10.877519607543945
R_0_E_0_S_118_B_28,10.600313186645508
R_0_E_0_S_118_B_29,10.63215446472168
R_0_E_0_S_118_B_30,10.669059753417969
R_0_E_0_S_118_B_31,10.959967613220215
R_0_E_0_S_118_B_32,10.663192749023438
R_0_E_0_S_118_B_33,10.686845779418945
R_0_E_0_S_118_B_34,10.698978424072266
R_0_E_0_S_118_B_35,10.711650848388672
R_0_E_0_S_118_B_36,10.693466186523438
R_0_E_0_S_118_B_37,10.709053039550781
R_0_E_0_S_118_B_38,10.71232795715332
R_0_E_0_S_118_B_39,10.75175666809082
R_0_E_0_S_118_B_40,10.706299781799316
R_0_E_0_S_118_B_41,10.718814849853516
R_0_E_0_S_118_B_42,10.726739883422852
R_0_E_0_S_118_B_43,10.975456237792969
R_0_E_0_S_118_B_44,10.72854995727539
R_0_E_0_S_118_B_45,10.709272384643555
R_0_E_0_S_118_B_46,10.7532958984375
R_0_E_0_S_118_B_47,10.762349128723145
R_0_E_0_S_118_B_48,10.698975563049316
R_0_E_0_S_118_B_49,10.692340850830078
R_0_E_0_S_118_B_50,10.737504959106445
R_0_E_0_S_118_B_51,10.770631790161133
R_0_E_0_S_118_B_52,10.651491165161133
R_0_E_0_S_118_B_53,10.63836669921875
R_0_E_0_S_118_B_54,10.720014572143555
R_0_E_0_S_118_B_55,10.727092742919922
R_0_E_0_S_118_B_56,10.624786376953125
R_0_E_0_S_118_B_57,10.620009422302246
R_0_E_0_S_118_B_58,10.674739837646484
R_0_E_0_S_118_B_59,10.829090118408203
R_0_E_0_S_118_B_60,10.64065933227539
R_0_E_0_S_118_B_61,10.638558387756348
R_0_E_0_S_118_B_62,10.700485229492188
R_0_E_0_S_118_B_63,10.774431228637695
R_0_E_0_S_118_B_64,10.650131225585938
R_0_E_0_S_118_B_65,10.617114067077637
R_0_E_0_S_118_B_66,10.734329223632812
R_0_E_0_S_118_B_67,10.860658645629883
R_0_E_0_S_118_B_68,10.667510986328125
R_0_E_0_S_118_B_69,10.611992835998535
R_0_E_0_S_118_B_70,10.735332489013672
R_0_E_0_S_118_B_71,10.839590072631836
R_0_E_0_S_118_B_72,10.717947006225586
R_0_E_0_S_118_B_73,10.69054126739502
R_0_E_0_S_118_B_74,10.754195213317871
R_0_E_0_S_118_B_75,10.738097190856934
R_0_E_0_S_118_B_76,10.612781524658203
R_0_E_0_S_118_B_77,10.564261436462402
R_0_E_0_S_118_B_78,10.653428077697754
R_0_E_0_S_118_B_79,10.721955299377441
R_0_E_0_S_118_B_80,10.632606506347656
R_0_E_0_S_118_B_81,10.602571487426758
R_0_E_0_S_118_B_82,10.67335033416748
R_0_E_0_S_118_B_83,11.049609184265137
R_0_E_0_S_118_B_84,10.597360610961914
R_0_E_0_S_118_B_85,10.569433212280273
R_0_E_0_S_118_B_86,10.701013565063477
R_0_E_0_S_118_B_87,10.7356595993042
R_0_E_0_S_118_B_88,10.679563522338867
R_0_E_0_S_118_B_89,10.658029556274414
R_0_E_0_S_118_B_90,10.776399612426758
R_0_E_0_S_118_B_91,10.891003608703613
R_0_E_0_S_118_B_92,10.62869930267334
R_0_E_0_S_118_B_93,10.611893653869629
R_0_E_0_S_118_B_94,10.733177185058594
R_0_E_0_S_118_B_95,10.913395881652832
R_0_E_0_S_118_B_96,10.587583541870117
R_0_E_0_S_118_B_97,10.558801651000977
R_0_E_0_S_118_B_98,10.699124336242676
R_0_E_0_S_118_B_99,10.750890731811523
R_0_E_0_S_118_B_100,10.650245666503906
R_0_E_0_S_118_B_101,10.646852493286133
R_0_E_0_S_118_B_102,10.714790344238281
R_0_E_0_S_118_B_103,10.644742012023926
R_0_E_0_S_118_B_104,10.71893310546875
R_0_E_0_S_118_B_105,10.708855628967285
R_0_E_0_S_118_B_106,10.755315780639648
R_0_E_0_S_118_B_107,10.777029037475586
R_0_E_0_S_118_B_108,10.928403854370117
R_0_E_0_S_118_B_109,10.915739059448242
R_0_E_0_S_118_B_110,10.92505168914795
R_0_E_0_S_118_B_111,10.772869110107422
R_0_E_0_S_118_B_112,10.983404159545898
R_0_E_0_S_118_B_113,10.935447692871094
R_0_E_0_S_118_B_114,10.931928634643555
R_0_E_0_S_118_B_115,10.855792045593262
R_0_E_0_S_118_B_116,10.904759407043457
R_0_E_0_S_118_B_117,10.89599609375
R_0_E_0_S_118_B_118,10.916110038757324
R_0_E_0_S_118_B_119,10.866679191589355
R_0_E_0_S_118_B_120,11.067832946777344
R_0_E_0_S_118_B_121,11.02557373046875
R_0_E_0_S_118_B_122,10.996977806091309
R_0_E_0_S_118_B_123,10.765024185180664
R_0_E_0_S_118_B_124,10.943391799926758
R_0_E_0_S_118_B_125,10.941078186035156
R_0_E_0_S_118_B_126,10.922229766845703
R_0_E_0_S_118_B_127,11.009500503540039
R_0_E_0_S_118_B_128,10.952173233032227
R_0_E_0_S_118_B_129,10.943103790283203
R_0_E_0_S_118_B_130,10.973711013793945
R_0_E_0_S_118_B_131,10.787333488464355
R_0_E_0_S_118_B_132,11.035320281982422
R_0_E_0_S_118_B_133,10.955806732177734
R_0_E_0_S_118_B_134,10.879892349243164
R_0_E_0_S_118_B_135,10.963326454162598
R_0_E_0_S_118_B_136,9.142501831054688
R_0_E_0_S_118_B_137,6.2409257888793945
R_0_E_0_S_118_B_138,6.019429683685303
R_0_E_0_S_118_B_139,5.861345291137695
R_0_E_0_S_118_B_140,6.034775733947754
R_0_E_0_S_118_B_141,6.598004341125488
R_0_E_0_S_118_B_142,8.058414459228516
R_0_E_0_S_118_B_143,9.94092845916748
R_0_E_0_S_118_B_144,11.977794647216797
R_0_E_0_S_118_B_145,12.180082321166992
R_0_E_0_S_118_B_146,11.747782707214355
R_0_E_0_S_118_B_147,11.345584869384766
R_0_E_0_S_118_B_148,11.153097152709961
R_0_E_0_S_118_B_149,11.2066011428833
R_0_E_0_S_118_B_150,11.146444320678711
R_0_E_0_S_118_B_151,11.174982070922852
R_0_E_0_S_118_B_152,11.1541748046875
R_0_E_0_S_118_B_153,11.113056182861328
R_0_E_0_S_118_B_154,11.112152099609375
R_0_E_0_S_118_B_155,11.06493091583252
R_0_E_0_S_118_B_156,11.188982009887695
R_0_E_0_S_118_B_157,11.19044303894043
R_0_E_0_S_118_B_158,11.141704559326172
R_0_E_0_S_118_B_159,11.181103706359863
R_0_E_0_S_118_B_160,11.271546363830566
R_0_E_0_S_118_B_161,11.24773120880127
R_0_E_0_S_118_B_162,12.272998809814453
R_0_E_0_S_118_B_163,11.41512680053711
R_0_E_0_S_119_B_0,10.69265365600586
R_0_E_0_S_119_B_1,10.74629020690918
R_0_E_0_S_119_B_2,10.972236633300781
R_0_E_0_S_119_B_3,11.223892211914062
R_0_E_0_S_119_B_4,10.615234375
R_0_E_0_S_119_B_5,10.69640064239502
R_0_E_0_S_119_B_6,10.828662872314453
R_0_E_0_S_119_B_7,10.879953384399414
R_0_E_0_S_119_B_8,10.60171127319336
R_0_E_0_S_119_B_9,10.719853401184082
R_0_E_0_S_119_B_10,10.808598518371582
R_0_E_0_S_119_B_11,10.838747024536133
R_0_E_0_S_119_B_12,10.515691757202148
R_0_E_0_S_119_B_13,10.580303192138672
R_0_E_0_S_119_B_14,10.696243286132812
R_0_E_0_S_119_B_15,10.980337142944336
R_0_E_0_S_119_B_16,10.468343734741211
R_0_E_0_S_119_B_17,10.47266960144043
R_0_E_0_S_119_B_18,10.539200782775879
R_0_E_0_S_119_B_19,11.148824691772461
R_0_E_0_S_119_B_20,10.537863731384277
R_0_E_0_S_119_B_21,10.554314613342285
R_0_E_0_S_119_B_22,10.634117126464844
R_0_E_0_S_119_B_23,10.846728324890137
R_0_E_0_S_119_B_24,10.607940673828125
R_0_E_0_S_119_B_25,10.627131462097168
R_0_E_0_S_119_B_26,10.69383716583252
R_0_E_0_S_119_B_27,10.950937271118164
R_0_E_0_S_119_B_28,10.61092472076416
R_0_E_0_S_119_B_29,10.628647804260254
R_0_E_0_S_119_B_30,10.692102432250977
R_0_E_0_S_119_B_31,11.010076522827148
R_0_E_0_S_119_B_32,10.67822265625
R_0_E_0_S_119_B_33,10.7005033493042
R_0_E_0_S_119_B_34,10.730239868164062
R_0_E_0_S_119_B_35,10.753400802612305
R_0_E_0_S_119_B_36,10.706958770751953
R_0_E_0_S_119_B_37,10.722124099731445
R_0_E_0_S_119_B_38,10.741121292114258
R_0_E_0_S_119_B_39,10.757963180541992
R_0_E_0_S_119_B_40,10.727540016174316
R_0_E_0_S_119_B_41,10.73775863647461
R_0_E_0_S_119_B_42,10.76521110534668
R_0_E_0_S_119_B_43,10.935731887817383
R_0_E_0_S_119_B_44,10.739173889160156
R_0_E_0_S_119_B_45,10.740208625793457
R_0_E_0_S_119_B_46,10.787654876708984
R_0_E_0_S_119_B_47,10.75147819519043
R_0_E_0_S_119_B_48,10.707843780517578
R_0_E_0_S_119_B_49,10.709892272949219
R_0_E_0_S_119_B_50,10.768588066101074
R_0_E_0_S_119_B_51,10.782710075378418
R_0_E_0_S_119_B_52,10.671016693115234
R_0_E_0_S_119_B_53,10.66215705871582
R_0_E_0_S_119_B_54,10.760133743286133
R_0_E_0_S_119_B_55,10.74134349822998
R_0_E_0_S_119_B_56,10.641695022583008
R_0_E_0_S_119_B_57,10.639930725097656
R_0_E_0_S_119_B_58,10.71133041381836
R_0_E_0_S_119_B_59,10.81698989868164
R_0_E_0_S_119_B_60,10.659852981567383
R_0_E_0_S_119_B_61,10.659242630004883
R_0_E_0_S_119_B_62,10.727399826049805
R_0_E_0_S_119_B_63,10.825454711914062
R_0_E_0_S_119_B_64,10.654115676879883
R_0_E_0_S_119_B_65,10.629476547241211
R_0_E_0_S_119_B_66,10.735060691833496
R_0_E_0_S_119_B_67,10.899948120117188
R_0_E_0_S_119_B_68,10.66611385345459
R_0_E_0_S_119_B_69,10.617255210876465
R_0_E_0_S_119_B_70,10.728137969970703
R_0_E_0_S_119_B_71,10.860641479492188
R_0_E_0_S_119_B_72,10.71527099609375
R_0_E_0_S_119_B_73,10.699673652648926
R_0_E_0_S_119_B_74,10.75406265258789
R_0_E_0_S_119_B_75,10.768534660339355
R_0_E_0_S_119_B_76,10.60594367980957
R_0_E_0_S_119_B_77,10.576549530029297
R_0_E_0_S_119_B_78,10.64937686920166
R_0_E_0_S_119_B_79,10.732925415039062
R_0_E_0_S_119_B_80,10.634334564208984
R_0_E_0_S_119_B_81,10.607168197631836
R_0_E_0_S_119_B_82,10.67042064666748
R_0_E_0_S_119_B_83,11.034439086914062
R_0_E_0_S_119_B_84,10.589251518249512
R_0_E_0_S_119_B_85,10.579188346862793
R_0_E_0_S_119_B_86,10.685081481933594
R_0_E_0_S_119_B_87,10.752595901489258
R_0_E_0_S_119_B_88,10.65443229675293
R_0_E_0_S_119_B_89,10.642610549926758
R_0_E_0_S_119_B_90,10.747047424316406
R_0_E_0_S_119_B_91,10.916550636291504
R_0_E_0_S_119_B_92,10.601630210876465
R_0_E_0_S_119_B_93,10.600790023803711
R_0_E_0_S_119_B_94,10.718385696411133
R_0_E_0_S_119_B_95,11.037612915039062
R_0_E_0_S_119_B_96,10.619973182678223
R_0_E_0_S_119_B_97,10.621808052062988
R_0_E_0_S_119_B_98,10.754226684570312
R_0_E_0_S_119_B_99,10.764840126037598
R_0_E_0_S_119_B_100,10.673714637756348
R_0_E_0_S_119_B_101,10.677196502685547
R_0_E_0_S_119_B_102,10.766817092895508
R_0_E_0_S_119_B_103,10.645536422729492
R_0_E_0_S_119_B_104,10.717438697814941
R_0_E_0_S_119_B_105,10.712640762329102
R_0_E_0_S_119_B_106,10.791413307189941
R_0_E_0_S_119_B_107,10.786186218261719
R_0_E_0_S_119_B_108,10.875328063964844
R_0_E_0_S_119_B_109,10.87994384765625
R_0_E_0_S_119_B_110,10.906523704528809
R_0_E_0_S_119_B_111,10.892425537109375
R_0_E_0_S_119_B_112,10.97098159790039
R_0_E_0_S_119_B_113,10.951265335083008
R_0_E_0_S_119_B_114,10.936284065246582
R_0_E_0_S_119_B_115,10.91380500793457
R_0_E_0_S_119_B_116,10.937736511230469
R_0_E_0_S_119_B_117,10.936500549316406
R_0_E_0_S_119_B_118,10.926963806152344
R_0_E_0_S_119_B_119,10.838476181030273
R_0_E_0_S_119_B_120,11.105284690856934
R_0_E_0_S_119_B_121,11.065930366516113
R_0_E_0_S_119_B_122,11.028498649597168
R_0_E_0_S_119_B_123,10.797447204589844
R_0_E_0_S_119_B_124,10.959622383117676
R_0_E_0_S_119_B_125,10.944746017456055
R_0_E_0_S_119_B_126,10.93033504486084
R_0_E_0_S_119_B_127,11.059054374694824
R_0_E_0_S_119_B_128,10.953421592712402
R_0_E_0_S_119_B_129,10.951814651489258
R_0_E_0_S_119_B_130,10.966529846191406
R_0_E_0_S_119_B_131,10.805667877197266
R_0_E_0_S_119_B_132,11.043743133544922
R_0_E_0_S_119_B_133,10.964099884033203
R_0_E_0_S_119_B_134,10.887567520141602
R_0_E_0_S_119_B_135,11.073089599609375
R_0_E_0_S_119_B_136,9.063636779785156
R_0_E_0_S_119_B_137,6.131627082824707
R_0_E_0_S_119_B_138,5.906489372253418
R_0_E_0_S_119_B_139,5.7762346267700195
R_0_E_0_S_119_B_140,5.989760398864746
R_0_E_0_S_119_B_141,6.500411033630371
R_0_E_0_S_119_B_142,7.940676212310791
R_0_E_0_S_119_B_143,9.824148178100586
R_0_E_0_S_119_B_144,11.833810806274414
R_0_E_0_S_119_B_145,12.040119171142578
R_0_E_0_S_119_B_146,11.590641021728516
R_0_E_0_S_119_B_147,11.17208480834961
R_0_E_0_S_119_B_148,11.00490665435791
R_0_E_0_S_119_B_149,11.037545204162598
R_0_E_0_S_119_B_150,10.973183631896973
R_0_E_0_S_119_B_151,11.01814079284668
R_0_E_0_S_119_B_152,10.980073928833008
R_0_E_0_S_119_B_153,10.945064544677734
R_0_E_0_S_119_B_154,10.931926727294922
R_0_E_0_S_119_B_155,10.851451873779297
R_0_E_0_S_119_B_156,10.993467330932617
R_0_E_0_S_119_B_157,10.99429988861084
R_0_E_0_S_119_B_158,10.946051597595215
R_0_E_0_S_119_B_159,11.03384017944336
R_0_E_0_S_119_B_160,11.08005142211914
R_0_E_0_S_119_B_161,11.065417289733887
R_0_E_0_S_119_B_162,12.155048370361328
R_0_E_0_S_119_B_163,11.421102523803711
R_0_E_0_S_120_B_0,10.711682319641113
R_0_E_0_S_120_B_1,10.746556282043457
R_0_E_0_S_120_B_2,10.96013069152832
R_0_E_0_S_120_B_3,11.210476875305176
R_0_E_0_S_120_B_4,10.607385635375977
R_0_E_0_S_120_B_5,10.697025299072266
R_0_E_0_S_120_B_6,10.834512710571289
R_0_E_0_S_120_B_7,10.850086212158203
R_0_E_0_S_120_B_8,10.604732513427734
R_0_E_0_S_120_B_9,10.726835250854492
R_0_E_0_S_120_B_10,10.823297500610352
R_0_E_0_S_120_B_11,10.853250503540039
R_0_E_0_S_120_B_12,10.510846138000488
R_0_E_0_S_120_B_13,10.575339317321777
R_0_E_0_S_120_B_14,10.692901611328125
R_0_E_0_S_120_B_15,10.985130310058594
R_0_E_0_S_120_B_16,10.458045959472656
R_0_E_0_S_120_B_17,10.468703269958496
R_0_E_0_S_120_B_18,10.538973808288574
R_0_E_0_S_120_B_19,11.159788131713867
R_0_E_0_S_120_B_20,10.517772674560547
R_0_E_0_S_120_B_21,10.520956039428711
R_0_E_0_S_120_B_22,10.626893997192383
R_0_E_0_S_120_B_23,10.87801456451416
R_0_E_0_S_120_B_24,10.57248306274414
R_0_E_0_S_120_B_25,10.596095085144043
R_0_E_0_S_120_B_26,10.679508209228516
R_0_E_0_S_120_B_27,10.936973571777344
R_0_E_0_S_120_B_28,10.583316802978516
R_0_E_0_S_120_B_29,10.603690147399902
R_0_E_0_S_120_B_30,10.681337356567383
R_0_E_0_S_120_B_31,10.967358589172363
R_0_E_0_S_120_B_32,10.649372100830078
R_0_E_0_S_120_B_33,10.673857688903809
R_0_E_0_S_120_B_34,10.71690559387207
R_0_E_0_S_120_B_35,10.717266082763672
R_0_E_0_S_120_B_36,10.688115119934082
R_0_E_0_S_120_B_37,10.709318161010742
R_0_E_0_S_120_B_38,10.741023063659668
R_0_E_0_S_120_B_39,10.821053504943848
R_0_E_0_S_120_B_40,10.707036972045898
R_0_E_0_S_120_B_41,10.722468376159668
R_0_E_0_S_120_B_42,10.750886917114258
R_0_E_0_S_120_B_43,11.004833221435547
R_0_E_0_S_120_B_44,10.716569900512695
R_0_E_0_S_120_B_45,10.714139938354492
R_0_E_0_S_120_B_46,10.776409149169922
R_0_E_0_S_120_B_47,10.769233703613281
R_0_E_0_S_120_B_48,10.691883087158203
R_0_E_0_S_120_B_49,10.69894790649414
R_0_E_0_S_120_B_50,10.750934600830078
R_0_E_0_S_120_B_51,10.78832721710205
R_0_E_0_S_120_B_52,10.663833618164062
R_0_E_0_S_120_B_53,10.652580261230469
R_0_E_0_S_120_B_54,10.744769096374512
R_0_E_0_S_120_B_55,10.7742919921875
R_0_E_0_S_120_B_56,10.645389556884766
R_0_E_0_S_120_B_57,10.643043518066406
R_0_E_0_S_120_B_58,10.697250366210938
R_0_E_0_S_120_B_59,10.813108444213867
R_0_E_0_S_120_B_60,10.666244506835938
R_0_E_0_S_120_B_61,10.651580810546875
R_0_E_0_S_120_B_62,10.72567081451416
R_0_E_0_S_120_B_63,10.807815551757812
R_0_E_0_S_120_B_64,10.665095329284668
R_0_E_0_S_120_B_65,10.630045890808105
R_0_E_0_S_120_B_66,10.738015174865723
R_0_E_0_S_120_B_67,10.895416259765625
R_0_E_0_S_120_B_68,10.681961059570312
R_0_E_0_S_120_B_69,10.62615966796875
R_0_E_0_S_120_B_70,10.728798866271973
R_0_E_0_S_120_B_71,10.882160186767578
R_0_E_0_S_120_B_72,10.717639923095703
R_0_E_0_S_120_B_73,10.697208404541016
R_0_E_0_S_120_B_74,10.75098991394043
R_0_E_0_S_120_B_75,10.80831527709961
R_0_E_0_S_120_B_76,10.625314712524414
R_0_E_0_S_120_B_77,10.585652351379395
R_0_E_0_S_120_B_78,10.662418365478516
R_0_E_0_S_120_B_79,10.760963439941406
R_0_E_0_S_120_B_80,10.653928756713867
R_0_E_0_S_120_B_81,10.624740600585938
R_0_E_0_S_120_B_82,10.683956146240234
R_0_E_0_S_120_B_83,11.066972732543945
R_0_E_0_S_120_B_84,10.616411209106445
R_0_E_0_S_120_B_85,10.589962005615234
R_0_E_0_S_120_B_86,10.710054397583008
R_0_E_0_S_120_B_87,10.775992393493652
R_0_E_0_S_120_B_88,10.700202941894531
R_0_E_0_S_120_B_89,10.67759895324707
R_0_E_0_S_120_B_90,10.784082412719727
R_0_E_0_S_120_B_91,10.934135437011719
R_0_E_0_S_120_B_92,10.652381896972656
R_0_E_0_S_120_B_93,10.635595321655273
R_0_E_0_S_120_B_94,10.74509334564209
R_0_E_0_S_120_B_95,10.934351921081543
R_0_E_0_S_120_B_96,10.619010925292969
R_0_E_0_S_120_B_97,10.602277755737305
R_0_E_0_S_120_B_98,10.713766098022461
R_0_E_0_S_120_B_99,10.77701187133789
R_0_E_0_S_120_B_100,10.687729835510254
R_0_E_0_S_120_B_101,10.675067901611328
R_0_E_0_S_120_B_102,10.726282119750977
R_0_E_0_S_120_B_103,10.682793617248535
R_0_E_0_S_120_B_104,10.75137996673584
R_0_E_0_S_120_B_105,10.730636596679688
R_0_E_0_S_120_B_106,10.770635604858398
R_0_E_0_S_120_B_107,10.77249526977539
R_0_E_0_S_120_B_108,10.952186584472656
R_0_E_0_S_120_B_109,10.94290828704834
R_0_E_0_S_120_B_110,10.939016342163086
R_0_E_0_S_120_B_111,10.849751472473145
R_0_E_0_S_120_B_112,11.044387817382812
R_0_E_0_S_120_B_113,10.974315643310547
R_0_E_0_S_120_B_114,10.947937965393066
R_0_E_0_S_120_B_115,10.884624481201172
R_0_E_0_S_120_B_116,10.979205131530762
R_0_E_0_S_120_B_117,10.94915771484375
R_0_E_0_S_120_B_118,10.933075904846191
R_0_E_0_S_120_B_119,10.848904609680176
R_0_E_0_S_120_B_120,11.131244659423828
R_0_E_0_S_120_B_121,11.056425094604492
R_0_E_0_S_120_B_122,11.006746292114258
R_0_E_0_S_120_B_123,10.789327621459961
R_0_E_0_S_120_B_124,10.970230102539062
R_0_E_0_S_120_B_125,10.92841625213623
R_0_E_0_S_120_B_126,10.903042793273926
R_0_E_0_S_120_B_127,11.02010440826416
R_0_E_0_S_120_B_128,10.965973854064941
R_0_E_0_S_120_B_129,10.939348220825195
R_0_E_0_S_120_B_130,10.963632583618164
R_0_E_0_S_120_B_131,10.756765365600586
R_0_E_0_S_120_B_132,11.092952728271484
R_0_E_0_S_120_B_133,11.00488567352295
R_0_E_0_S_120_B_134,10.921360969543457
R_0_E_0_S_120_B_135,10.948930740356445
R_0_E_0_S_120_B_136,9.034733772277832
R_0_E_0_S_120_B_137,6.2421464920043945
R_0_E_0_S_120_B_138,6.01341438293457
R_0_E_0_S_120_B_139,5.850704193115234
